FECHA_PUBLICACION,OP,ENTIDAD,DISPOSITIVO,NUMERO,SUMILLA,LINK,FECHA_CORTE
20240125,2255716-5,MINISTERIO PUBLICO,RESOLUCION,No 230-2024-MP-FN,Nombran Fiscal Adjunta Provincial Provisional del Distrito Fiscal de Lima Este,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTkxIOVdZQlRNTEhZQkxIVU5fX1ZCOVdXVlVOVU5MSExI,20240131
20240125,2255716-6,MINISTERIO PUBLICO,RESOLUCION,No 231-2024-MP-FN,Nombran Fiscal Adjunto Provincial Provisional del Distrito Fiscal de Lima Sur,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTkxIOVdZQlRNTEhZQkxIVkJfX1ZCOVdXVlVOVU5MSExI,20240131
20240125,2255716-7,MINISTERIO PUBLICO,RESOLUCION,No 232-2024-MP-FN,Designan Fiscal en el Despacho de la Fiscalia Provincial Corporativa Especializada en Delitos de Lesiones y Agresiones en contra de las Mujeres y los Integrantes del Grupo Familiar Sede Chiclayo,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTkxIOVdZQlRNTEhZQkxIV1ZfX1ZCOVdXVlVOVU5MSExI,20240131
20240125,2255716-8,MINISTERIO PUBLICO,RESOLUCION,No 233-2024-MP-FN,Nombran Fiscal Adjunto Provincial Provisional Transitorio del Distrito Fiscal de Lima Centro y dictan diversas disposiciones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTkxIOVdZQlRNTEhZQkxIWENfX1ZCOVdXVlVOVU5MSExI,20240131
20240125,2255227-1,OFICINA NACIONAL DE PROCESOS ELECTORALES,RESOLUCION JEFATURAL,No 000027-2024-JN/ONPE,Autorizan viaje de Gerente de la Gerencia de Gestion Electoral de la ONPE a la Republica de El Salvador en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTkxIOVdZQlRNTEhZQkxIOVdfX1dWTEhMSFVOVU5MSExI,20240131
20240125,2255576-1,REGISTRO NACIONAL DE IDENTIFICACION Y ESTADO CIVIL,RESOLUCION JEFATURAL,No 000011-2024/JNAC/RENIEC,Designan Asesor de la Gerencia General del RENIEC,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTkxIOVdZQlRNTEhZQkxIOVdfX1ZCV1ZVTlVOVU5MSExI,20240131
20240125,2255392-1,SUPERINTENDENCIA DE BANCA  SEGUROS Y ADMINISTRADORAS PRIVADAS DE FONDOS DE PENSIONES,FE DE ERRATA,Res. SBS No 00197-2024,FE DE ERRATA,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTkxIOVdZQlRNTEhZQkxIOVdfX0xIWVhTOFVOVU5MSExI,20240131
20240125,2255164-1,SUPERINTENDENCIA DE BANCA  SEGUROS Y ADMINISTRADORAS PRIVADAS DE FONDOS DE PENSIONES,RESOLUCION,SBS No 00169-2024,Autorizan el funcionamiento de la empresa financiera bajo la denominacion social de Santander Financiamientos S.A. como una empresa de operaciones multiples,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTkxIOVdZQlRNTEhZQkxIOVdfX1RNVkI5V1VOVU5MSExI,20240131
20240125,2255791-1,GOBIERNO REGIONAL DE ANCASH,ORDENANZA,No 001-2024-GRA/CR,Ordenanza Regional que aprueba la creacion de la Comision Ambiental Regional Ancash (CAR - ANCASH),https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTkxIOVdZQlRNTEhZQkxIOVdfXzlXWVhXVlVOVU5MSExI,20240131
20240125,2253344-1,GOBIERNO REGIONAL DE CAJAMARCA,RESOLUCION DIRECTORAL,No D1-2024-GR.CAJ/DREM,Otorgan a la Empresa KONDU S.A.C. la concesion definitiva de generacion de energia electrica con recursos energeticos renovables para el proyecto Central Solar Carhuaquero ubicado en los distritos Llama y Catache provincias Chota y Santa Cruz departamento de Cajamarca,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTkxIOVdZQlRNTEhZQkxIOVdfX1RNVE1TOFM4VU5MSExI,20240131
20240125,2253347-1,GOBIERNO REGIONAL DE CAJAMARCA,RESOLUCION DIRECTORAL,No 4-2024-GR.CAJ/DREM,Incorporan disposiciones a la Resolucion Directoral Regional Sectorial NoD1-2024-GR.CAJ/DREM,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTkxIOVdZQlRNTEhZQkxIOVdfX1dWVE1TOFM4VU5MSExI,20240131
20240125,2254022-1,GOBIERNO REGIONAL DEL CUSCO,ORDENANZA,No 238-2023-CR/GR CUSCO,Declaran de interes y necesidad publico regional la gestion de proyectos de inversion publica en siembra y cosecha de agua promoviendo la gestion de los recursos hidricos ecosistema afrontando el cambio climatico en la region Cusco,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTkxIOVdZQlRNTEhZQkxIOVdfX0xITEhZQlRNVU5MSExI,20240131
20240125,2255696-1,MUNICIPALIDAD DE COMAS,ORDENANZA,No 694/MDC,Autorizan la celebracion de Matrimonios Civiles Comunitarios 2024 en el distrito de Comas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTkxIOVdZQlRNTEhZQkxIOVdfX1ZCWVhWQlVOVU5MSExI,20240131
20240125,2255601-1,MUNICIPALIDAD DE COMAS,Ordenanzas,No 691/MDC,Ordenanza que fija el pago minimo de impuesto predial 2024 calendario tributario e incentivos por pronto pago en la jurisdiccion del distrito de Comas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTkxIOVdZQlRNTEhZQkxIOVdfXzlXWUJWQlVOVU5MSExI,20240131
20240125,2255659-1,MUNICIPALIDAD DE COMAS,Ordenanzas,No 692/MDC,Ordenanza municipal que otorga Beneficios Tributarios TRIBUTATON,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTkxIOVdZQlRNTEhZQkxIOVdfX1lYVU5WQlVOVU5MSExI,20240131
20240125,2255692-1,MUNICIPALIDAD DE COMAS,Ordenanzas,No 693/MDC,Ordenanza municipal que aprueba la modificacion y actualizacion del Reglamento Interno del Concejo Municipal de Comas - RIC,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTkxIOVdZQlRNTEhZQkxIOVdfX0xIWVhWQlVOVU5MSExI,20240131
20240125,2252758-1,MUNICIPALIDAD DE SANTA MARIA DEL MAR,ORDENANZA,No 001-2024-MDSMM,Otorgan beneficios tributarios por la actualizacion y/o regularizacion de la declaracion jurada,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNVTlVOVU5VTkxIOVdZQlRNTEhZQkxIOVdfX1hDVU5XVkxIVU5MSExI,20240131
20240124,2255394-1,CONGRESO DE LA REPUBLICA,LEY,No 31982,Ley que modifica el Codigo Penal Decreto Legislativo 635 y el Decreto Legislativo 1393 Decreto Legislativo que regula la interdiccion en las actividades ilegales en pesca a fin de incorporar y regular el delito de construccion o modificacion ilegal de embarcacion pesquera,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIOVdZQlRNTEhZQkxIOVdfX1RNWVhTOFVOVU5MSExI,20240131
20240124,2255395-1,PRESIDENCIA DEL CONSEJO DE MINISTROS,FE DE ERRATA,R.S. No 009-2024-PCM,FE DE ERRATA,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIOVdZQlRNTEhZQkxIOVdfX1VOWVhTOFVOVU5MSExI,20240131
20240124,2255810-1,PRESIDENCIA DEL CONSEJO DE MINISTROS,RESOLUCION SUPREMA,No 012-2024-PCM,Modifican la R.S. No 009-2024-PCM mediante la cual se autorizo viaje del Ministro de Relaciones Exteriores a Chile,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIOVdZQlRNTEhZQkxIOVdfX1lCOVdYQ1VOVU5MSExI,20240131
20240124,2255401-1,AMBIENTE,RESOLUCION MINISTERIAL,No 010-2024-MINAM,Crean el Grupo de Trabajo Multisectorial encargado de llevar a cabo el proceso de elaboracion de la Politica Nacional de Glaciares y Ecosistemas de Montana en el marco de las politicas nacionales del Sector Ambiental,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIOVdZQlRNTEhZQkxIOVdfXzlXWUJUTVVOVU5MSExI,20240131
20240124,2254927-1,CULTURA,RESOLUCION VICE MINISTERIAL,No 000017-2024-VMPCIC/MC,Declaran Patrimonio Cultural de la Nacion tres unidades bibliograficas de la obra 5 metros de poemas (1927) de autoria de Carlos Oquendo de Amat pertenecientes a la Biblioteca Nacional del Peru y la Pontificia Universidad Catolica del Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIOVdZQlRNTEhZQkxIOVdfX1dWTEhZWFRNVU5MSExI,20240131
20240124,2254967-1,CULTURA,RESOLUCION VICE MINISTERIAL,No 000003-2024-VMI/MC,Inscriben a ciudadanas en el Registro Nacional de Interpretes y Traductores de Lenguas Indigenas u Originarias del Ministerio de Cultura,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIOVdZQlRNTEhZQkxIOVdfX1dWVkJZWFRNVU5MSExI,20240131
20240124,2255023-1,CULTURA,RESOLUCION VICE MINISTERIAL,No 000018-2024-VMPCIC/MC,Declaran Patrimonio Cultural de la Nacion cuatro unidades bibliograficas de la obra El pez de oro: retablos del Laykhakuy (1957) de autoria de Arturo Pablo Peralta Miranda conocido por el seudonimo de Gamaliel Churata pertenecientes a la Biblioteca Nacional del Peru y a la Pontificia Universidad Catolica del Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIOVdZQlRNTEhZQkxIOVdfX1M4TEhZQlVOVU5MSExI,20240131
20240124,2254743-1,DEFENSA,RESOLUCION MINISTERIAL,No 00035-2024-DE,Autorizan viaje de oficial de la Marina de Guerra del Peru a EE.UU. en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIOVdZQlRNTEhZQkxIOVdfX1M4VE1XVlRNVU5MSExI,20240131
20240124,2255409-1,DEFENSA,DECRETO SUPREMO,No 001-2024-DE,Decreto Supremo que modifica el Reglamento del Decreto Legislativo No 1147 Decreto Legislativo que regula el fortalecimiento de las Fuerzas Armadas en las competencias de la Autoridad Maritima Nacional - Direccion General de Capitanias y Guardacostas aprobado mediante el Decreto Supremo No 015-2014-DE,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIOVdZQlRNTEhZQkxIOVdfX1lYWUJUTVVOVU5MSExI,20240131
20240124,2255346-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION,No D000020-2024-MIDAGRI-SERFOR-DE,Modifcan los Lineamientos para el otorgamiento de la autorizacion del proyecto y autorizacion de funcionamiento del centro de cria en cautividad y los Lineamientos para la elaboracion de planes de manejo de fauna silvestre aplicables para zoologicos,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIOVdZQlRNTEhZQkxIOVdfX1ZCVE1TOFVOVU5MSExI,20240131
20240124,2255312-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION MINISTERIAL,No 0010-2024-MIDAGRI,Disponen la publicacion del proyecto normativo denominado Decreto Supremo que aprueba la Politica Nacional Forestal y de Fauna Silvestre al 2030 el Texto de la Politica Nacional Forestal y de Fauna Silvestre al 2030 y su Exposicion de Motivos,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIOVdZQlRNTEhZQkxIOVdfX0xIOVdTOFVOVU5MSExI,20240131
20240124,2255394-5,DESARROLLO E INCLUSIoN SOCIAL,RESOLUCION SUPREMA,No 001-2024-MIDIS,Designan Viceministra de Prestaciones Sociales,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIOVdZQlRNTEhZQkxIVU5fX1RNWVhTOFVOVU5MSExI,20240131
20240124,2255412-1,ENERGIA Y MINAS,DECRETO SUPREMO,No 002-2024-EM,Decreto Supremo que modifica los articulos 85 y 86 del Reglamento de Procedimientos Mineros aprobado por Decreto Supremo No 020-2020-EM,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIOVdZQlRNTEhZQkxIOVdfX0xIOVdUTVVOVU5MSExI,20240131
20240124,2255324-1,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION MINISTERIAL,No 0015-2024-JUS,Designan Jefe de la Oficina General de Planeamiento Presupuesto y Modernizacion,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIOVdZQlRNTEhZQkxIOVdfX1RNTEhTOFVOVU5MSExI,20240131
20240124,2255075-1,PRODUCE,RESOLUCION MINISTERIAL,No 000019-2024-PRODUCE,Disponen la publicacion del proyecto de Decreto Supremo que modifica diversos articulos y el Anexo 1 de la Norma Sanitaria de Moluscos Bivalvos Vivos aprobada por Decreto Supremo No 07-2004-PRODUCE asi como su exposicion de motivos,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIOVdZQlRNTEhZQkxIOVdfX1VOV1ZZQlVOVU5MSExI,20240131
20240124,2255410-1,PRODUCE,RESOLUCION MINISTERIAL,No 00020-2024-PRODUCE,Dan por concluidas las actividades extractivas del recurso caballa efectuadas por embarcaciones pesqueras de mayor escala,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIOVdZQlRNTEhZQkxIOVdfX1lCOVdUTVVOVU5MSExI,20240131
20240124,2255394-2,RELACIONES EXTERIORES,DECRETO SUPREMO,No 004-2024-RE,Declaran de interes nacional la realizacion del cuadragesimo Periodo de Sesiones de la Comision Economica para America Latina y el Caribe (CEPAL) que se llevara a cabo en el Peru en el ano 2024  asi como sus eventos conexos que tendran lugar en el mismo ano,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIOVdZQlRNTEhZQkxITEhfX1RNWVhTOFVOVU5MSExI,20240131
20240124,2255394-3,RELACIONES EXTERIORES,DECRETO SUPREMO,No 005-2024-RE,Decreto Supremo que ratifica el Acuerdo por Intercambio de Notas entre la Republica del Peru y la Republica del Ecuador sobre la Extension del Plazo de Vigencia del Plan Binacional de Desarrollo de la Region Fronteriza,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIOVdZQlRNTEhZQkxIUzhfX1RNWVhTOFVOVU5MSExI,20240131
20240124,2255412-3,SALUD,DECRETO SUPREMO,No 002-2024-SA,Decreto Supremo que aprueba el Plan Multisectorial para la Prevencion y Reduccion de la Anemia Materno Infantil en el Peru. Periodo 2024-2030,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIOVdZQlRNTEhZQkxIUzhfX0xIOVdUTVVOVU5MSExI,20240131
20240124,2255124-1,SALUD,RESOLUCION MINISTERIAL,No 042-2024/MINSA,Derogan las Resoluciones Ministeriales Nros. 1167 1168 1169 1177 y 1178-2023-MINSA,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIOVdZQlRNTEhZQkxIOVdfX1RNTEg5V1VOVU5MSExI,20240131
20240124,2255430-1,SALUD,RESOLUCION MINISTERIAL,No 045-2024/MINSA,Designan Director General de la Oficina General de Planeamiento Presupuesto y Modernizacion,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIOVdZQlRNTEhZQkxIOVdfX1lCUzhUTVVOVU5MSExI,20240131
20240124,2255406-1,TRABAJO Y PROMOCION DEL EMPLEO,RESOLUCION MINISTERIAL,No 0012-2024-TR,Designan Asesor II del Despacho Viceministerial de Trabajo,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIOVdZQlRNTEhZQkxIOVdfX1ZCWUJUTVVOVU5MSExI,20240131
20240124,2255412-2,TRANSPORTES Y COMUNICACIONES,DECRETO SUPREMO,No 001-2024-MTC,Decreto Supremo que modifica los Anexos II y V del Texto unico Ordenado del Reglamento General de la Ley de Telecomunicaciones aprobado por Decreto Supremo No 020-2007-MTC y el articulo 3 del Decreto Supremo No 003-2018-MTC,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIOVdZQlRNTEhZQkxITEhfX0xIOVdUTVVOVU5MSExI,20240131
20240124,2255394-4,VIVIENDA  CONSTRUCCIoN Y SANEAMIENTO,DECRETO SUPREMO,No 001-2024-VIVIENDA,Decreto Supremo que modifica los Procedimientos para la intervencion del Ministerio de Vivienda Construccion y Saneamiento con recursos que los gobiernos regionales y gobiernos locales reciban por concepto de canon aprobados por el Decreto Supremo No 024-2019-VIVIENDA,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIOVdZQlRNTEhZQkxIVE1fX1RNWVhTOFVOVU5MSExI,20240131
20240124,2255195-1,INSTITUTO PERUANO DEL DEPORTE,RESOLUCION,No 006-2024-IPD/P,Designan jefa de la Oficina de Informacion y Comunicaciones del Instituto Peruano del Deporte,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIOVdZQlRNTEhZQkxIOVdfX1VOWVg5V1VOVU5MSExI,20240131
20240124,2255407-1,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,RESOLUCION,No 21-2024-02.00/SENCICO,Formalizan Acuerdo que designa jefe del Departamento de Abastecimiento del SENCICO,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIOVdZQlRNTEhZQkxIOVdfX1dWWUJUTVVOVU5MSExI,20240131
20240124,2255445-1,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,RESOLUCION,No 000027-2024-02.00/SENCICO,Formalizan Acuerdo que designa Jefe del Departamento de Recursos Humanos del SENCICO,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIOVdZQlRNTEhZQkxIOVdfX1VOVE1UTVVOVU5MSExI,20240131
20240124,2255449-1,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,RESOLUCION,No 000028-2024-02.00/SENCICO,Formalizan Acuerdo que designa Gerente de la Oficina de Planificacion y Presupuesto del SENCICO,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIOVdZQlRNTEhZQkxIOVdfX1lYVE1UTVVOVU5MSExI,20240131
20240124,2255453-1,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,RESOLUCION,No 000029 -2024-02.00/SENCICO,Formalizan Acuerdo que designa Gerente Zonal de la Gerencia Zonal Chiclayo del SENCICO,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIOVdZQlRNTEhZQkxIOVdfX1M4VU5UTVVOVU5MSExI,20240131
20240124,2254923-1,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,RESOLUCION,No 00001-2024-SUNASS-DRT,Inician el procedimiento de revision tarifaria periodica de EMAPA - HVCA. S.A. a efecto de aprobar la formula tarifaria estructura tarifaria metas de gestion y otros,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIOVdZQlRNTEhZQkxIOVdfX1M4TEhZWFRNVU5MSExI,20240131
20240124,2255299-1,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,RESOLUCION,No 00012-2024-SUNASS-GG,Designan jefa de unidad de la Unidad de Abastecimiento de la Oficina de Administracion y Finanzas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIOVdZQlRNTEhZQkxIOVdfX1lYWVhMSFVOVU5MSExI,20240131
20240124,2255303-1,AUTORIDAD DE TRANSPORTE URBANO PARA LIMA Y CALLAO,RESOLUCION,No 011-2024-ATU/PE,Designan Jefa de la Oficina de Gestion de Recursos Humanos de la ATU,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIOVdZQlRNTEhZQkxIOVdfX1M4WUJTOFVOVU5MSExI,20240131
20240124,2255405-1,AUTORIDAD NACIONAL DEL AGUA,RESOLUCION JEFATURAL,No 0026-2024-ANA,Designan Subdirectora de la Unidad de Archivo y Tramite Documentario de la Autoridad Nacional del Agua,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIOVdZQlRNTEhZQkxIOVdfX1VOWUJUTVVOVU5MSExI,20240131
20240124,2255603-1,AUTORIDAD NACIONAL DEL AGUA,RESOLUCION JEFATURAL,No 0028-2024-ANA,Delegan facultad a favor del Responsable de la Conduccion de la Unidad Ejecutora No 002 Modernizacion de la Gestion de los Recursos Hidricos y modifican la R.J. No 0001-2024-ANA,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIOVdZQlRNTEhZQkxIOVdfX1M4WUJWQlVOVU5MSExI,20240131
20240124,2255606-1,AUTORIDAD NACIONAL DEL AGUA,RESOLUCION JEFATURAL,No 0027-2024-ANA,Modifican el Reglamento para la inscripcion y contratacion de profesionales en la nomina de especialistas de la Autoridad Nacional del Agua,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIOVdZQlRNTEhZQkxIOVdfX1ZCWUJWQlVOVU5MSExI,20240131
20240124,2255678-1,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,RESOLUCION,No 000020-2024-SERVIR-PE,Aprueban la definicion de metas de cumplimiento y evaluacion de los servidores publicos de alto rendimiento contratados con cargo al Fondo de Apoyo Gerencial (FAG) en el marco de la Ley No 31912 asi como indicadores metas de cumplimiento criterios de verificacion y periodicidad,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIOVdZQlRNTEhZQkxIOVdfX1hDV1ZWQlVOVU5MSExI,20240131
20240124,2255597-1,AUTORIDAD PORTUARIA NACIONAL,RESOLUCION,No 0001-2024-APN-DIR,Modifican el Anexo 1 del Reglamento para la Recepcion y Despacho de Naves en los Puertos de la Republica del Peru en el cual se excluye al Puerto de Chancay del listado de PUERTOS DE ALCANCE REGIONAL y se lo incluye en el listado de PUERTOS DE ALCANCE NACIONAL precisando que tiene una delimitacion jurisdiccional en el litoral maritimo desde Punta Chancaillo hasta Punta Tomacalla,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIOVdZQlRNTEhZQkxIOVdfX1dWWVhVTlVOVU5MSExI,20240131
20240124,2255647-1,AUTORIDAD PORTUARIA NACIONAL,RESOLUCION,No 0031-2024-APN-GG,Aprueban la programacion de dos procesos de evaluacion y seleccion de Instructores de Capacitacion Portuaria para los cursos basicos y de gestion en proteccion y seguridad portuaria,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIOVdZQlRNTEhZQkxIOVdfX1dWVE1WQlVOVU5MSExI,20240131
20240124,2254839-1,INSTITUTO GEOLoGICO MINERO Y METALuRGICO,RESOLUCION,No 0003-2024-INGEMMET/PE,Asignan montos que por Derecho de Vigencia y Penalidad correspondan al mes de diciembre de 2023,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIOVdZQlRNTEhZQkxIOVdfX1lYUzhYQ1RNVU5MSExI,20240131
20240124,2255353-1,SERVICIO NACIONAL DE AREAS NATURALES PROTEGIDAS POR EL ESTADO,RESOLUCION,No 000012-2024-SERNANP /J-SGD,Aprueban el Plan Maestro de la Reserva Comunal Ashaninka periodo 2024-2028,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIOVdZQlRNTEhZQkxIOVdfX1M4VU5TOFVOVU5MSExI,20240131
20240124,2254875-1,SUPERINTENDENCIA NACIONAL DE ADUANAS Y DE ADMINISTRACIoN TRIBUTARIA,RESOLUCION,No 000005-2024/SUNAT,Autorizan viaje de servidora de la SUNAT para participar en evento a realizarse en el Reino de Belgica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIOVdZQlRNTEhZQkxIOVdfX1VOV1ZYQ1RNVU5MSExI,20240131
20240124,2254933-1,SUPERINTENDENCIA NACIONAL DE ADUANAS Y DE ADMINISTRACIoN TRIBUTARIA,RESOLUCION,No 000007-2024/SUNAT,Modifican la fecha de entrada en vigencia de la Resolucion de Superintendencia No 000081-2023/SUNAT,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIOVdZQlRNTEhZQkxIOVdfX1M4UzhZWFRNVU5MSExI,20240131
20240124,2255318-1,SUPERINTENDENCIA NACIONAL DE MIGRACIONES,RESOLUCION,No 000039-2024-MIGRACIONES,Designan Jefe Zonal II de la Jefatura Zonal de Cusco de la Superintendencia Nacional de Migraciones - MIGRACIONES,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIOVdZQlRNTEhZQkxIOVdfX1hDOVdTOFVOVU5MSExI,20240131
20240124,2255455-1,CORTES SUPERIORES DE JUSTICIA,RESOLUCION,No 000079-2024-P-CSJLI-PJ,Designan Jueza Supernumeraria del Tercer Juzgado de Paz Letrado de Lima,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIOVdZQlRNTEhZQkxIOVdfX1VOVU5UTVVOVU5MSExI,20240131
20240124,2255307-1,CONTRALORIA GENERAL DE LA REPUBLICA,RESOLUCION,No 000013-2024-CG/GRECE,Aprueban el Manual Operativo de la Unidad Ejecutora 002: Gestion de Proyectos y Fortalecimiento de Capacidades en el Pliego 019: Contraloria General,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIOVdZQlRNTEhZQkxIOVdfX1dWWUJTOFVOVU5MSExI,20240131
20240124,2254796-1,DEFENSORIA DEL PUEBLO,RESOLUCION,No 001-2024/DP,Delegan en el/la Secretario/a General facultades en materia presupuestaria y de inversiones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNUTVRNVE1UTUxIOVdZQlRNTEhZQkxIOVdfX1ZCWVhXVlRNVU5MSExI,20240131
